episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
641,0,11197.490000000002,1595.5921569824218,0.14530870625528455,9511.420333333333,0.7333333333333333,0.5333333333333333,0,8,0,3,1,2,16
642,0,9995.32,1438.1993204752605,0.1448727801365187,9504.160333333333,0.7666666666666667,0.7,0,7,0,1,1,0,21
643,0,8538.28,1472.2675659179688,0.14443816179610913,9401.082000000002,0.8666666666666667,0.7,0,4,2,2,0,1,21
644,0,5793.410000000001,1549.6134602864583,0.1440048473107208,9291.243333333334,0.6333333333333333,0.5666666666666667,0,11,1,0,0,1,17
645,0,5470.3,1658.3427693684896,0.14357283276878863,9212.306666666667,0.7,0.5666666666666667,0,9,1,1,2,0,17
646,0,6690.76,1499.0066711425782,0.14314211427048226,9171.518666666667,0.6666666666666666,0.5,0,10,0,2,1,2,15
647,0,9628.140000000001,1542.7628560384114,0.1427126879276708,9096.264000000001,0.6666666666666666,0.5666666666666667,0,10,0,0,0,3,17
648,0,7403.5599999999995,1563.3962361653646,0.1422845498638878,9054.611,0.8,0.7,0,6,0,1,0,2,21
649,0,7059.5,1448.798221842448,0.14185769621429614,8932.312333333333,0.6333333333333333,0.5,0,11,1,1,0,2,15
650,0,7115.969999999998,1538.838604736328,0.14143212312565326,8842.777666666667,0.7666666666666667,0.5,0,7,3,3,0,2,15
651,0,9361.46,1485.1455586751301,0.1410078267562763,8975.742333333334,0.6333333333333333,0.5,0,11,0,1,2,1,15
652,0,8300.86,1574.4548075358073,0.14058480327600748,9041.341333333334,0.8,0.5666666666666667,0,6,0,1,2,4,17
653,0,6934.570000000001,1580.0930948893229,0.14016304886617945,8960.233,0.7333333333333333,0.6333333333333333,0,8,1,1,1,0,19
654,0,8634.59,1654.6410522460938,0.1397425597195809,8981.952,0.6666666666666666,0.6,0,10,0,0,0,2,18
655,0,6364.16,1517.9973022460938,0.13932333204042216,8971.931,0.6666666666666666,0.5666666666666667,0,10,0,1,0,2,17
656,0,11582.12,1443.2783162434896,0.1389053620443009,9074.145333333332,0.8333333333333334,0.8,0,5,1,0,0,0,24
657,0,11243.539999999997,1652.025567626953,0.138488645958168,9026.368666666667,0.8333333333333334,0.7333333333333333,0,5,1,0,1,1,22
658,0,9298.519999999999,1496.8161987304688,0.1380731800202935,8885.842999999999,0.7333333333333333,0.6333333333333333,0,8,0,1,2,0,19
659,0,8225.02,1515.6605733235676,0.13765896048023263,8794.167333333335,0.8333333333333334,0.8,0,5,0,1,0,0,24
660,0,7773.38,1409.746523030599,0.13724598359879192,8866.787666666667,0.7333333333333333,0.6333333333333333,0,8,0,1,1,1,19
661,0,4727.8499999999985,1653.8357950846355,0.13683424564799554,8574.753999999999,0.7333333333333333,0.6,0,8,0,3,1,0,18
662,0,11113.570000000002,1591.4231038411458,0.13642374291105155,8603.485333333334,0.7333333333333333,0.7,0,8,0,0,0,1,21
663,0,14136.529999999999,1520.5212117513022,0.1360144716823184,8587.875,0.8666666666666667,0.8333333333333334,0,4,0,1,0,0,25
664,0,10046.15,1623.2278177897135,0.13560642826727143,8571.962333333333,0.8666666666666667,0.7333333333333333,0,4,0,2,1,1,22
665,0,9782.109999999999,1550.1668416341147,0.1351996089824696,8591.165333333332,0.7,0.5666666666666667,0,9,0,2,1,1,17
666,0,7819.659999999999,1436.168613688151,0.1347940101555222,8549.104333333333,0.9,0.7666666666666667,0,3,2,1,0,1,23
667,0,10917.84,1579.052040608724,0.13438962812505564,8633.534333333333,0.7666666666666667,0.7,0,7,0,0,1,1,21
668,0,7368.26,1449.9469360351563,0.13398645924068048,8563.927333333333,0.7666666666666667,0.6666666666666666,0,7,1,0,0,2,20
669,0,7654.889999999999,1582.0873474121095,0.13358449986295842,8608.064,0.7333333333333333,0.6666666666666666,0,8,1,0,0,1,20
670,0,8064.4400000000005,1561.191709391276,0.13318374636336955,8608.075,0.7666666666666667,0.7,0,7,0,2,0,0,21
671,0,5409.679999999999,1753.0153279622396,0.13278419512427944,8415.148,0.8666666666666667,0.7333333333333333,0,4,1,1,1,1,22
672,0,7482.07,1696.4907511393228,0.1323858425389066,8331.373,0.8333333333333334,0.8,0,5,0,0,1,0,24
673,0,7705.640000000001,1602.5882344563802,0.13198868501128988,8303.618333333336,0.7333333333333333,0.43333333333333335,0,8,0,1,1,7,13
674,0,10846.039999999999,1556.1531758626302,0.13159271895625602,8472.039333333334,0.7333333333333333,0.6333333333333333,0,8,0,0,3,0,19
675,0,8566.710000000001,1603.5619567871095,0.13119794079938724,8575.253,0.7666666666666667,0.6666666666666666,0,7,1,0,2,0,20
676,0,5587.77,1536.8489196777343,0.13080434697698906,8538.486666666668,0.6333333333333333,0.6,0,11,1,0,0,0,18
677,0,6534.55,1555.7848124186198,0.1304119339360581,8435.367,0.7666666666666667,0.6,0,7,2,1,1,1,18
678,0,7525.160000000001,1555.2399047851563,0.13002069813424993,8439.420333333333,0.9,0.8333333333333334,0,3,1,0,1,0,25
679,0,7713.36,1611.3725708007812,0.12963063603984717,8461.215666666665,0.8333333333333334,0.7,0,5,0,0,3,1,21
680,0,10594.159999999998,1499.3945678710938,0.12924174413172762,8577.155333333332,0.7333333333333333,0.6333333333333333,0,8,1,1,0,1,19
681,0,9152.609999999999,1354.4252319335938,0.12885401889933243,8570.193666666664,0.6333333333333333,0.6,0,11,0,0,1,0,18
682,0,4729.709999999999,1498.6140889485678,0.12846745684263444,8451.155333333332,0.7333333333333333,0.6,0,8,2,2,0,0,18
683,0,13135.519999999999,1544.809706624349,0.12808205447210655,8657.853666666664,0.9,0.6666666666666666,0,3,2,1,0,4,20
684,0,6069.459999999999,1511.0480448404949,0.12769780830869024,8572.34933333333,0.7333333333333333,0.6666666666666666,0,8,0,0,1,1,20
685,0,4468.42,1470.969551595052,0.12731471488376417,8509.158,0.7666666666666667,0.5666666666666667,0,7,1,1,1,3,17
686,0,7593.669999999999,1635.512255859375,0.12693277073911288,8376.209666666666,0.6333333333333333,0.5333333333333333,0,11,0,1,1,1,16
687,0,9063.689999999999,1661.2245137532552,0.12655197242689553,8303.548,0.7666666666666667,0.6666666666666666,0,7,2,0,0,1,20
688,0,14150.45,1664.1209594726563,0.12617231650961486,8465.279,0.8333333333333334,0.7666666666666667,0,5,0,1,0,1,23
689,0,6926.929999999999,1560.4138346354166,0.12579379956008602,8422.009333333333,0.5333333333333333,0.43333333333333335,0,14,0,0,1,2,13
690,0,11080.939999999999,1526.7728983561199,0.12541641816140575,8532.261333333334,0.8,0.7,0,6,2,1,0,0,21
691,0,6897.509999999999,1429.2926493326822,0.12504016890692154,8604.583333333334,0.7,0.5666666666666667,0,9,0,0,1,3,17
692,0,10246.6,1500.215350341797,0.12466504840020078,8575.684333333335,0.8333333333333334,0.7666666666666667,0,5,1,0,0,1,23
693,0,10548.339999999997,1642.4017415364583,0.12429105325500017,8456.078000000001,0.7333333333333333,0.5,0,8,1,1,2,3,15
694,0,7646.140000000001,1569.993359375,0.12391818009523517,8376.077666666668,0.8,0.7666666666666667,0,6,0,0,1,0,23
695,0,8253.28,1680.323378499349,0.12354642555494946,8325.116666666667,0.8,0.6333333333333333,0,6,0,2,1,2,19
696,0,7499.630000000001,1535.736122639974,0.12317578627828461,8314.449,0.6333333333333333,0.5333333333333333,0,11,0,3,0,0,16
697,0,10781.45,1543.5167602539063,0.12280625891944975,8309.902666666669,0.8,0.7,0,6,1,0,1,1,21
698,0,8390.98,1666.6564860026042,0.1224378401426914,8343.993333333334,0.7666666666666667,0.6,0,7,1,0,1,3,18
699,0,7073.509999999998,1651.0874552408854,0.12207052662226334,8324.614000000001,0.7333333333333333,0.5666666666666667,0,8,0,1,0,4,17
700,0,9244.830000000002,1571.4727091471354,0.12170431504239655,8363.960333333334,0.7666666666666667,0.6333333333333333,0,7,1,0,0,3,19
701,0,8560.34,1571.5607116699218,0.12133920209726937,8468.982333333333,0.6333333333333333,0.6,0,11,0,0,1,0,18
702,0,12906.720000000001,1678.794659423828,0.12097518449097756,8649.804000000002,0.9333333333333333,0.6,0,2,1,2,0,7,18
703,0,5603.299999999999,1604.2072652180989,0.12061225893750463,8579.725999999999,0.6666666666666666,0.4666666666666667,0,10,2,1,1,2,14
704,0,7229.9,1611.6718587239584,0.12025042216069212,8459.188,0.7,0.5666666666666667,0,9,1,2,0,1,17
705,0,7152.6900000000005,1747.5855916341145,0.11988967089421004,8412.053999999998,0.8666666666666667,0.6666666666666666,0,4,1,3,1,1,20
706,0,6084.98,1660.1892395019531,0.11953000188152742,8428.627666666665,0.9333333333333333,0.7,0,2,1,0,1,5,21
707,0,7864.07,1535.2212422688801,0.11917141187588283,8472.945,0.7333333333333333,0.5666666666666667,0,8,1,1,2,1,17
708,0,9144.390000000001,1569.9403198242187,0.11881389764025518,8526.919333333333,0.8666666666666667,0.7666666666666667,0,4,1,1,1,0,23
709,0,6694.15,1491.9017211914063,0.11845745594733442,8492.945666666668,0.6333333333333333,0.5333333333333333,0,11,0,2,0,1,16
710,0,7548.92,1571.4124654134114,0.11810208357949242,8391.437666666669,0.8,0.7333333333333333,0,6,0,0,1,1,22
711,0,8877.799999999997,1501.392881266276,0.11774777732875394,8382.277333333335,0.7666666666666667,0.6333333333333333,0,7,2,0,0,2,19
712,0,6831.899999999999,1592.5029642740885,0.11739453399676768,8452.350333333334,0.7666666666666667,0.6666666666666666,0,7,0,0,1,2,20
713,0,8294.86,1638.886250813802,0.11704235039477738,8290.995,0.7,0.5333333333333333,0,9,0,1,0,4,16
714,0,9561.77,1474.728045654297,0.11669122334359305,8407.405333333334,0.7666666666666667,0.6333333333333333,0,7,2,0,0,2,19
715,0,10947.2,1573.0955078125,0.11634114967356228,8623.364666666666,0.7333333333333333,0.5666666666666667,0,8,0,1,1,3,17
716,0,14199.24,1633.7890787760416,0.1159921262245416,8843.550333333334,0.7,0.6333333333333333,0,9,0,1,0,1,19
717,0,8584.919999999998,1566.1654520670572,0.11564414984586797,8827.591333333334,0.5666666666666667,0.4666666666666667,0,13,0,2,0,1,14
718,0,9924.19,1563.8920145670572,0.11529721739633036,8686.715999999999,0.8333333333333334,0.6,0,5,0,2,1,4,18
719,0,9235.56,1855.5498494466146,0.11495132574414137,8763.670333333333,0.7666666666666667,0.5666666666666667,0,7,0,1,1,4,17
720,0,5130.500000000001,1604.1691426595053,0.11460647176690894,8565.322333333334,0.6666666666666666,0.6,0,10,0,0,0,2,18
721,0,8193.28,1704.2943725585938,0.11426265235160821,8608.514666666666,0.8666666666666667,0.7666666666666667,0,4,1,1,0,1,23
722,0,6300.969999999999,1531.1389811197917,0.11391986439455339,8476.993666666667,0.7,0.5,0,9,1,2,1,2,15
723,0,5478.82,1630.1442545572916,0.11357810480136972,8308.009666666667,0.8,0.6333333333333333,0,6,1,1,1,2,19
724,0,14417.110000000002,1829.6149861653646,0.11323737048696561,8533.708666666667,0.8,0.7666666666666667,0,6,1,0,0,0,23
725,0,7086.78,1623.5554443359374,0.11289765837550471,8494.825333333334,0.8666666666666667,0.6666666666666666,0,4,1,0,1,4,20
726,0,4636.610000000001,1586.7380676269531,0.1125589654003782,8399.391333333333,0.7,0.6666666666666666,1,9,1,0,0,0,20
727,0,8353.97,1641.2498779296875,0.11222128850417706,8318.475333333334,0.6,0.5,0,12,1,0,1,1,15
728,0,9823.16,1655.1501953125,0.11188462463866453,8366.214666666667,0.9,0.7,0,3,1,0,0,5,21
729,0,6808.78,1457.797676595052,0.11154897076474853,8357.390333333333,0.7666666666666667,0.6333333333333333,0,7,0,0,0,4,19
730,0,7639.94,1568.701590983073,0.11121432385245428,8303.893999999998,0.6666666666666666,0.6,0,10,0,0,0,2,18
731,0,7958.45,1629.4083638509114,0.11088068088089692,8283.831,0.8,0.6,0,6,0,1,0,5,18
732,0,7508.810000000001,1530.2246744791667,0.11054803883825423,8103.900666666666,0.6666666666666666,0.6,0,10,0,0,2,0,18
733,0,12291.610000000002,1625.6716613769531,0.11021639472173947,8326.844333333334,0.7666666666666667,0.7333333333333333,0,7,0,0,0,1,22
734,0,8973.18,1729.1832397460937,0.10988574553757426,8384.953666666666,0.8,0.7666666666666667,0,6,1,0,0,0,23
735,0,7807.640000000001,1721.4962381998698,0.10955608830096153,8406.785333333335,0.7,0.5666666666666667,1,9,1,1,0,2,17
736,0,9017.079999999998,1525.292215983073,0.10922742003605865,8504.522,0.7666666666666667,0.7,0,7,2,0,0,0,21
737,0,4177.48,1600.6706461588542,0.10889973777595047,8381.635666666667,0.7666666666666667,0.6666666666666666,0,7,1,0,0,2,20
738,0,6829.219999999999,1561.2099609375,0.10857303856262261,8304.463333333335,0.7666666666666667,0.7,0,7,0,0,0,2,21
739,0,9957.68,1828.369718424479,0.10824731944693475,8413.247666666666,0.7333333333333333,0.7,0,8,0,0,0,1,21
740,0,11016.44,1686.1966796875,0.10792257748859395,8528.831666666667,0.8666666666666667,0.7333333333333333,0,4,0,1,1,2,22
741,0,8589.36,1614.6258036295574,0.10759880975612816,8519.217,0.9,0.6666666666666666,0,3,1,0,0,6,20
742,0,7929.850000000001,1745.2465901692708,0.10727601332685978,8555.815333333334,0.7333333333333333,0.7,0,8,0,0,1,0,21
743,0,10859.529999999999,1656.1978108723958,0.1069541852868792,8641.304333333333,0.8666666666666667,0.6333333333333333,0,4,2,0,2,3,19
744,0,5085.099999999999,1468.9148742675782,0.10663332273101855,8492.082,0.7333333333333333,0.6,0,8,2,0,1,1,18
745,0,6946.920000000001,1748.6763793945313,0.1063134227628255,8358.739333333333,0.6666666666666666,0.6333333333333333,0,10,0,1,0,0,19
746,0,8772.66,1656.8455322265625,0.10599448249453702,8177.8533333333335,0.7666666666666667,0.7,0,7,1,1,0,0,21
747,0,6434.599999999999,1633.7135782877604,0.10567649904705341,8106.176000000001,0.6666666666666666,0.6333333333333333,0,10,0,1,0,0,19
748,0,10294.489999999998,1730.8384806315105,0.10535946954991225,8118.519333333334,0.6666666666666666,0.6333333333333333,0,10,0,0,0,1,19
749,0,11787.089999999998,1465.5972615559897,0.10504339114126252,8203.570333333333,0.7333333333333333,0.7,0,8,0,1,0,0,21
750,0,4002.17,1631.6028442382812,0.10472826096783873,8165.959333333334,0.7333333333333333,0.5666666666666667,0,8,0,0,2,3,17
751,0,9564.739999999998,1637.1266682942708,0.10441407618493521,8211.674666666666,0.6666666666666666,0.5333333333333333,0,10,0,1,1,2,16
752,0,8769.789999999999,1781.305086263021,0.10410083395638041,8293.968666666666,0.8,0.6666666666666666,0,6,1,1,0,2,20
753,0,9434.730000000003,1624.3614237467448,0.10378853145451127,8425.832333333334,0.8333333333333334,0.6666666666666666,0,5,0,0,1,4,20
754,0,6264.110000000001,1603.205137125651,0.10347716586014773,8154.065666666667,0.9,0.6666666666666666,0,3,1,3,0,3,20
755,0,8132.919999999998,1831.4279947916666,0.10316673436256728,8188.937,0.8,0.6333333333333333,0,6,0,1,2,2,19
756,0,7340.990000000001,1803.5636596679688,0.10285723415947957,8279.083,0.7,0.5666666666666667,0,9,1,1,2,0,17
757,0,9321.84,1720.7352701822917,0.10254866245700113,8311.345333333335,0.6333333333333333,0.5666666666666667,0,11,0,0,0,2,17
758,0,14345.979999999996,1536.080147298177,0.10224101646963013,8462.106,0.8666666666666667,0.7,0,4,0,2,0,3,21
759,0,9816.09,1579.4751322428385,0.10193429342022124,8562.349666666665,0.8333333333333334,0.7666666666666667,0,5,1,0,1,0,23
760,0,11418.919999999998,1674.3967427571615,0.10162849053996058,8688.315666666667,0.8333333333333334,0.7,0,5,1,0,2,1,21
761,0,6396.2,1814.0054260253905,0.10132360506834069,8636.240666666668,0.7,0.6,0,9,1,1,0,1,18
762,0,9039.079999999998,1506.254345703125,0.10101963425313566,8687.249666666665,0.7666666666666667,0.7333333333333333,0,7,0,1,0,0,22
763,0,11465.61,1622.8508585611978,0.10071657535037626,8659.716333333334,0.9666666666666667,0.9,0,1,0,0,1,1,27
764,0,14239.159999999994,1577.6635111490884,0.10041442562432513,8835.249,0.9,0.8333333333333334,0,3,0,2,0,0,25
765,0,8110.67,1698.0417846679688,0.10011318234745216,8845.35,0.5666666666666667,0.5333333333333333,0,13,0,0,0,1,16
766,0,10023.2,1664.6023986816406,0.1,8878.887333333334,0.8666666666666667,0.7333333333333333,0,4,0,0,1,3,22
767,0,9162.57,1637.1033711751302,0.1,9045.057,0.7,0.5333333333333333,0,9,0,1,1,3,16
768,0,14808.88,1666.109326171875,0.1,9311.045666666667,0.9,0.9,0,3,0,0,0,0,27
769,0,10305.390000000001,1569.1487182617188,0.1,9322.636,0.7666666666666667,0.7333333333333333,0,7,0,0,1,0,22
770,0,13888.830000000002,1665.878466796875,0.1,9418.382333333335,0.8,0.7333333333333333,0,6,0,0,1,1,22
771,0,10219.900000000001,1734.6211873372397,0.1,9472.733666666669,0.8333333333333334,0.8,0,5,1,0,0,0,24
772,0,11773.8,1658.8962707519531,0.1,9600.865333333333,0.7666666666666667,0.7666666666666667,0,7,0,0,0,0,23
773,0,9155.37,1705.9533528645834,0.1,9544.060000000001,0.6333333333333333,0.5333333333333333,0,11,0,0,2,1,16
774,0,7698.219999999999,1783.1410420735676,0.1,9631.163999999999,0.8333333333333334,0.6666666666666666,0,5,0,1,3,1,20
775,0,9222.79,1629.5388793945312,0.1,9707.026333333333,0.9,0.7666666666666667,0,3,0,1,1,2,23
776,0,9691.0,1808.3223429361979,0.1,9737.637666666666,0.8333333333333334,0.5666666666666667,0,5,0,0,0,8,17
777,0,5858.6100000000015,1683.3283752441407,0.1,9718.437999999996,0.7666666666666667,0.7333333333333333,0,7,0,0,0,1,22
778,0,8240.75,1577.7748291015625,0.1,9649.98,0.7,0.5666666666666667,0,9,2,0,1,1,17
779,0,7564.85,1721.9161071777344,0.1,9509.238666666666,0.8333333333333334,0.7666666666666667,0,5,0,1,0,1,23
780,0,8236.359999999999,1761.8518615722655,0.1,9650.378333333332,0.5666666666666667,0.4666666666666667,0,13,2,0,1,0,14
781,0,5350.7699999999995,1656.956941731771,0.1,9509.912666666667,0.9,0.8333333333333334,0,3,1,1,0,0,25
782,0,5717.83,1728.8273478190104,0.1,9408.180666666669,0.9,0.7333333333333333,0,3,3,0,0,2,22
783,0,10369.280000000002,1525.8321044921875,0.1,9439.332333333334,0.8,0.7333333333333333,0,6,1,0,0,1,22
784,0,3941.25,1539.0640787760417,0.1,9361.903666666669,0.6,0.5333333333333333,0,12,0,1,0,1,16
785,0,7736.490000000002,1690.9095540364583,0.1,9348.689333333334,0.6333333333333333,0.5666666666666667,0,11,0,1,0,1,17
786,0,8568.659999999998,1670.264265950521,0.1,9389.611666666664,0.8666666666666667,0.7333333333333333,0,4,1,2,0,1,22
787,0,10042.509999999998,1586.4613688151042,0.1,9413.633999999998,0.8333333333333334,0.7,0,5,0,1,0,3,21
788,0,8735.130000000001,1725.4492024739584,0.1,9226.605666666666,0.6666666666666666,0.5333333333333333,0,10,1,1,1,1,16
789,0,10208.05,1633.480830891927,0.1,9239.670999999998,0.7333333333333333,0.6333333333333333,0,8,0,0,1,2,19
790,0,4623.1900000000005,1630.2846923828124,0.1,9013.146666666667,0.7333333333333333,0.5,0,8,2,0,2,3,15
791,0,12997.48,1600.557236735026,0.1,9233.189333333334,0.9,0.6666666666666666,0,3,1,0,0,6,20
792,0,5859.41,1716.6927185058594,0.1,9127.200333333332,0.5666666666666667,0.4,0,13,0,0,1,4,12
793,0,7295.74,1603.5226989746093,0.1,8988.204666666665,0.7,0.6666666666666666,0,9,0,0,0,1,20
794,0,7202.97,1655.2858072916667,0.1,8753.664999999999,0.7666666666666667,0.6,0,7,0,0,1,4,18
795,0,7167.32,1859.0312906901042,0.1,8722.22,0.5,0.4666666666666667,0,15,0,0,1,0,14
796,0,7501.470000000002,1751.8713643391927,0.1,8638.162333333334,0.7666666666666667,0.7,0,7,0,0,0,2,21
797,0,6622.839999999999,1645.138602701823,0.1,8553.504666666666,0.7333333333333333,0.6666666666666666,0,8,1,0,1,0,20
798,0,7884.589999999999,1677.9137410481771,0.1,8322.695,0.7666666666666667,0.5666666666666667,0,7,0,3,1,2,17
799,0,12403.69,1638.6374430338542,0.1,8392.638333333334,0.9,0.7666666666666667,0,3,0,1,1,2,23
