episodio,seed,reward,loss,eps,avg_reward_30ep,promoveu_pct,combo_pct,combo_invalido_pdv,acao_nada,acao_desc3,acao_desc5,acao_desc7,acao_desc10,acao_combo
857,0,38209.18,3199.9755289713544,0.1,23352.698,0.8333333333333334,0.8,0,5,0,0,1,0,24
858,0,32484.840000000004,3303.680517578125,0.1,23598.3,0.5333333333333333,0.5333333333333333,0,14,0,0,0,0,16
859,0,12264.080000000004,3437.06123046875,0.1,23438.35533333333,0.6,0.4666666666666667,0,12,0,0,0,4,14
860,0,16787.24,3362.323583984375,0.1,22934.82633333333,0.5333333333333333,0.5,0,14,1,0,0,0,15
861,0,33100.340000000004,3258.747314453125,0.1,23344.18133333333,0.6666666666666666,0.5,0,10,3,1,0,1,15
862,0,13703.77,3254.536726888021,0.1,23061.00966666667,0.7,0.6,0,9,1,1,0,1,18
863,0,26277.870000000003,3249.2825520833335,0.1,23125.720333333327,0.7,0.5666666666666667,0,9,1,1,0,2,17
864,0,23837.62,3344.28056640625,0.1,23420.054333333333,0.6,0.4666666666666667,0,12,1,1,1,1,14
865,0,28466.859999999997,3370.5075846354166,0.1,23706.746666666662,0.6333333333333333,0.6,0,11,0,0,0,1,18
866,0,13771.789999999999,3368.7117431640627,0.1,23897.250666666667,0.5,0.4666666666666667,0,15,0,0,1,0,14
867,0,13308.04,3254.6540283203126,0.1,23851.476000000006,0.5,0.43333333333333335,0,15,1,1,0,0,13
868,0,17720.969999999998,3287.92236328125,0.1,23575.979666666666,0.5,0.43333333333333335,0,15,0,0,0,2,13
869,0,36484.10999999999,3283.995145670573,0.1,24108.211333333333,0.5,0.5,0,15,0,0,0,0,15
870,0,15344.039999999997,3186.041642252604,0.1,23006.137333333336,0.6666666666666666,0.5666666666666667,0,10,1,1,0,1,17
871,0,25223.749999999996,3174.760677083333,0.1,22771.569333333337,0.5666666666666667,0.4,0,13,3,1,0,1,12
872,0,26751.240000000005,3272.7685791015624,0.1,22882.148333333334,0.5333333333333333,0.5,0,14,0,1,0,0,15
873,0,35642.50000000001,3234.1988199869793,0.1,23781.170666666665,0.5666666666666667,0.5666666666666667,0,13,0,0,0,0,17
874,0,24171.819999999996,3174.152132161458,0.1,23929.710000000003,0.7,0.6666666666666666,0,9,0,1,0,0,20
875,0,19282.1,3486.592976888021,0.1,24098.174333333332,0.4666666666666667,0.4666666666666667,0,16,0,0,0,0,14
876,0,16040.14,3223.5908040364584,0.1,23233.879,0.5666666666666667,0.5,0,13,2,0,0,0,15
877,0,15448.860000000002,3478.91181640625,0.1,22424.49433333333,0.5333333333333333,0.5333333333333333,0,14,0,0,0,0,16
878,0,31124.199999999997,3259.650984700521,0.1,22657.28333333333,0.7666666666666667,0.7333333333333333,0,7,1,0,0,0,22
879,0,19511.44,3062.1240804036456,0.1,22696.45033333333,0.5,0.43333333333333335,0,15,1,0,1,0,13
880,0,17729.96,3219.4804524739584,0.1,22527.862666666664,0.5,0.5,0,15,0,0,0,0,15
881,0,20719.810000000005,3254.0250651041665,0.1,22920.25133333333,0.5666666666666667,0.5333333333333333,0,13,0,0,0,1,16
882,0,16190.27,3152.394669596354,0.1,22461.023333333327,0.36666666666666664,0.36666666666666664,0,19,0,0,0,0,11
883,0,16920.94,3192.08115234375,0.1,22257.661999999997,0.3333333333333333,0.3333333333333333,0,20,0,0,0,0,10
884,0,10884.580000000002,3413.5876220703126,0.1,22128.497666666666,0.5,0.43333333333333335,0,15,0,1,0,1,13
885,0,23532.659999999996,3290.29921875,0.1,22231.349,0.6666666666666666,0.5333333333333333,0,10,1,0,0,3,16
886,0,22060.910000000003,3030.1648396809896,0.1,22099.864333333335,0.7333333333333333,0.7333333333333333,0,8,0,0,0,0,22
887,0,18412.8,3172.3510498046876,0.1,21439.985000000004,0.5666666666666667,0.4666666666666667,0,13,1,2,0,0,14
888,0,4604.630000000001,3255.4519938151043,0.1,20510.64466666667,0.5333333333333333,0.4,0,14,1,2,0,1,12
889,0,22244.41999999999,3221.642041015625,0.1,20843.32266666667,0.6666666666666666,0.6666666666666666,0,10,0,0,0,0,20
890,0,27179.63,3228.230078125,0.1,21189.73566666667,0.7,0.6333333333333333,0,9,1,0,0,1,19
891,0,31084.849999999995,3298.7082356770834,0.1,21122.55266666667,0.5666666666666667,0.43333333333333335,0,13,1,1,1,1,13
892,0,15161.640000000001,3157.7631591796876,0.1,21171.148333333334,0.5333333333333333,0.4,0,14,2,1,1,0,12
893,0,31962.41,3109.13251953125,0.1,21360.632999999998,0.6,0.6,0,12,0,0,0,0,18
894,0,25896.74,3360.700333658854,0.1,21429.270333333334,0.6333333333333333,0.5,0,11,0,0,3,1,15
895,0,21032.469999999998,3255.02197265625,0.1,21181.457333333332,0.5333333333333333,0.43333333333333335,0,14,1,0,2,0,13
896,0,21299.550000000003,3077.4929361979166,0.1,21432.38266666667,0.6333333333333333,0.6,0,11,0,0,1,0,18
897,0,28594.899999999998,3116.216512044271,0.1,21941.944666666666,0.5666666666666667,0.5,0,13,0,1,0,1,15
898,0,26555.460000000003,3273.395157877604,0.1,22236.427666666666,0.6333333333333333,0.6,0,11,0,0,1,0,18
899,0,15046.78,3260.925089518229,0.1,21521.85,0.6,0.5333333333333333,0,12,0,1,0,1,16
900,0,3984.72,3193.626041666667,0.1,21143.206000000002,0.7666666666666667,0.6666666666666666,0,7,2,0,0,1,20
901,0,17503.879999999997,3077.941931152344,0.1,20885.876999999997,0.5666666666666667,0.5,0,13,1,0,1,0,15
902,0,5974.48,3224.7103678385415,0.1,20193.318333333333,0.5333333333333333,0.4666666666666667,0,14,1,0,0,1,14
903,0,22574.36,3108.065462239583,0.1,19757.713666666663,0.7333333333333333,0.6333333333333333,0,8,0,1,1,1,19
904,0,25906.800000000003,3163.2450276692707,0.1,19815.54633333333,0.5333333333333333,0.5,0,14,0,0,1,0,15
905,0,16650.57,3069.9413167317707,0.1,19727.82866666666,0.5333333333333333,0.4666666666666667,0,14,0,0,0,2,14
906,0,13547.11,3038.36533203125,0.1,19644.727666666666,0.5666666666666667,0.4,0,13,2,1,2,0,12
907,0,21954.160000000003,3196.7103759765623,0.1,19861.570999999996,0.7,0.5333333333333333,0,9,1,3,0,1,16
908,0,24239.4,3000.4253173828124,0.1,19632.077666666664,0.4,0.4,0,18,0,0,0,0,12
909,0,23956.74,3182.4691569010415,0.1,19780.254333333334,0.6666666666666666,0.5333333333333333,0,10,2,1,0,1,16
910,0,24502.990000000005,2998.0671223958334,0.1,20006.022,0.4666666666666667,0.4,0,16,0,0,0,2,12
911,0,17575.989999999998,3006.148470052083,0.1,19901.228,0.4666666666666667,0.43333333333333335,0,16,0,0,0,1,13
912,0,30833.1,3016.9586588541665,0.1,20389.32233333333,0.4666666666666667,0.4,0,16,0,0,0,2,12
913,0,21291.250000000004,3232.146476236979,0.1,20534.999333333333,0.6333333333333333,0.43333333333333335,0,11,2,1,1,2,13
914,0,29676.730000000003,3184.631315104167,0.1,21161.404333333332,0.6666666666666666,0.6333333333333333,0,10,0,0,1,0,19
915,0,19703.48,3207.2691853841147,0.1,21033.765,0.4666666666666667,0.43333333333333335,0,16,0,0,0,1,13
916,0,30268.5,3209.0499186197917,0.1,21307.351333333336,0.6,0.5,0,12,1,2,0,0,15
917,0,16163.430000000006,2983.585652669271,0.1,21232.372333333336,0.5,0.5,0,15,0,0,0,0,15
918,0,34734.770000000004,2992.889786783854,0.1,22236.710333333336,0.7,0.5666666666666667,0,9,2,1,1,0,17
919,0,25123.49,3278.5794921875,0.1,22332.679333333337,0.7,0.5666666666666667,0,9,0,0,1,3,17
920,0,17823.36,3085.4419921875,0.1,22020.80366666667,0.5,0.4666666666666667,0,15,0,0,0,1,14
921,0,25888.219999999998,3291.7848958333334,0.1,21847.582666666665,0.5,0.43333333333333335,0,15,1,0,0,1,13
922,0,30450.520000000004,3162.1330078125,0.1,22357.212000000003,0.5333333333333333,0.4666666666666667,0,14,1,1,0,0,14
923,0,17312.37,3359.6661051432293,0.1,21868.87733333333,0.6,0.5666666666666667,0,12,0,0,0,1,17
924,0,22603.06,3111.663260904948,0.1,21759.088000000003,0.6,0.5333333333333333,0,12,1,1,0,0,16
925,0,23573.65,3064.394523111979,0.1,21843.794,0.5666666666666667,0.5,0,13,0,1,1,0,15
926,0,23701.789999999997,3130.5954467773436,0.1,21923.868666666673,0.6,0.5,0,12,0,2,1,0,15
927,0,42902.35999999999,3174.251847330729,0.1,22400.784000000003,0.6333333333333333,0.6333333333333333,0,11,0,0,0,0,19
928,0,12897.250000000002,3267.4359537760415,0.1,21945.51033333334,0.43333333333333335,0.4,0,17,0,0,0,1,12
929,0,42532.07000000001,3342.4148763020835,0.1,22861.68666666667,0.6666666666666666,0.6,0,10,0,1,0,1,18
930,0,26777.63,3325.6309326171877,0.1,23621.450333333338,0.5333333333333333,0.4666666666666667,0,14,1,0,1,0,14
931,0,25133.45,3176.6229573567707,0.1,23875.769333333334,0.6,0.6,0,12,0,0,0,0,18
932,0,8393.779999999999,3140.199039713542,0.1,23956.412666666667,0.6333333333333333,0.5666666666666667,0,11,2,0,0,0,17
933,0,22827.420000000002,3133.3966145833333,0.1,23964.848000000005,0.6333333333333333,0.5666666666666667,0,11,0,1,1,0,17
934,0,23464.379999999997,3325.0819783528646,0.1,23883.434000000005,0.5333333333333333,0.4666666666666667,0,14,0,0,2,0,14
935,0,27882.95,3156.830525716146,0.1,24257.846666666668,0.6666666666666666,0.6333333333333333,0,10,0,0,1,0,19
936,0,15367.970000000005,3085.5799641927083,0.1,24318.541999999998,0.5666666666666667,0.4,0,13,0,2,3,0,12
937,0,30387.189999999995,3147.1490152994793,0.1,24599.643,0.6,0.5666666666666667,0,12,0,0,0,1,17
938,0,23058.049999999992,3224.4537760416665,0.1,24560.264666666666,0.8,0.6,0,6,3,0,1,2,18
939,0,26973.349999999995,3207.3446370442707,0.1,24660.818333333333,0.7333333333333333,0.6333333333333333,0,8,0,0,1,2,19
940,0,17886.309999999998,3209.6802978515625,0.1,24440.26233333333,0.4666666666666667,0.4,0,16,0,0,2,0,12
941,0,8308.080000000002,3141.2573811848956,0.1,24131.331999999995,0.4666666666666667,0.43333333333333335,0,16,0,0,0,1,13
942,0,29559.89,3205.7580810546874,0.1,24088.891666666666,0.7,0.6666666666666666,0,9,0,1,0,0,20
943,0,24909.22,3181.775830078125,0.1,24209.490666666665,0.5666666666666667,0.4666666666666667,0,13,1,0,0,2,14
944,0,15707.790000000003,3258.658943684896,0.1,23743.859333333334,0.5,0.43333333333333335,0,15,1,0,0,1,13
945,0,16594.619999999995,3152.0261393229166,0.1,23640.230666666666,0.5666666666666667,0.5,0,13,1,0,0,1,15
946,0,27335.380000000005,3314.2906982421873,0.1,23542.460000000003,0.5666666666666667,0.4666666666666667,0,13,0,1,1,1,14
947,0,31392.21,3141.8707356770833,0.1,24050.086,0.5,0.4666666666666667,0,15,0,0,0,1,14
948,0,21555.160000000003,3060.9053955078125,0.1,23610.76566666667,0.4666666666666667,0.43333333333333335,0,16,0,0,0,1,13
949,0,29353.579999999998,3230.543937174479,0.1,23751.768666666667,0.5666666666666667,0.43333333333333335,0,13,1,1,1,1,13
950,0,20894.960000000003,3170.677937825521,0.1,23854.155333333332,0.5666666666666667,0.5333333333333333,0,13,0,0,1,0,16
951,0,7596.0700000000015,3100.046004231771,0.1,23244.416999999994,0.6666666666666666,0.5666666666666667,0,10,1,1,1,0,17
952,0,26600.170000000002,3401.220670572917,0.1,23116.071999999996,0.7,0.6333333333333333,0,9,0,1,0,1,19
953,0,23515.77,3286.877791341146,0.1,23322.852000000003,0.8333333333333334,0.7666666666666667,0,5,0,0,2,0,23
954,0,26748.600000000002,3063.2474039713543,0.1,23461.036666666663,0.5,0.43333333333333335,0,15,0,1,0,1,13
955,0,25224.320000000007,3150.3395751953126,0.1,23516.059,0.5666666666666667,0.5333333333333333,0,13,0,0,0,1,16
956,0,16804.140000000003,3173.915938313802,0.1,23286.137333333332,0.5666666666666667,0.5,0,13,1,1,0,0,15
957,0,25422.71,3305.7298990885415,0.1,22703.482333333337,0.6333333333333333,0.6,0,11,0,1,0,0,18
958,0,9045.54,3332.003165690104,0.1,22575.092000000004,0.6333333333333333,0.5333333333333333,0,11,0,0,3,0,16
959,0,18898.81,3029.75712890625,0.1,21787.31666666667,0.7666666666666667,0.6,0,7,0,3,2,0,18
960,0,26969.82,3326.09794921875,0.1,21793.723000000005,0.6333333333333333,0.5666666666666667,0,11,0,0,2,0,17
961,0,33285.69999999999,3218.336767578125,0.1,22065.464666666663,0.7333333333333333,0.6,0,8,1,0,1,2,18
962,0,19423.099999999995,3252.0050048828125,0.1,22433.108666666663,0.6333333333333333,0.5333333333333333,0,11,1,1,1,0,16
963,0,25946.299999999996,3226.621158854167,0.1,22537.071333333333,0.5333333333333333,0.4666666666666667,0,14,0,0,0,2,14
964,0,18192.199999999997,3328.690470377604,0.1,22361.332,0.6333333333333333,0.5,0,11,1,0,1,2,15
965,0,29753.66999999999,3220.742439778646,0.1,22423.689333333332,0.6333333333333333,0.5666666666666667,0,11,0,0,1,1,17
966,0,37376.229999999996,3177.761686197917,0.1,23157.298,0.5,0.5,0,15,0,0,0,0,15
967,0,18458.86,3169.1981608072915,0.1,22759.686999999998,0.7,0.6333333333333333,0,9,1,0,0,1,19
968,0,8977.99,3187.65869140625,0.1,22290.35166666667,0.5333333333333333,0.4666666666666667,0,14,0,0,1,1,14
969,0,13648.420000000004,3279.6376708984376,0.1,21846.18733333333,0.7,0.5333333333333333,0,9,1,3,1,0,16
970,0,25861.310000000005,3249.0880208333333,0.1,22112.02066666667,0.6,0.5666666666666667,0,12,0,1,0,0,17
971,0,20751.96,3176.963838704427,0.1,22526.816666666666,0.6,0.5,0,12,2,1,0,0,15
972,0,36566.310000000005,3357.542830403646,0.1,22760.364000000005,0.6666666666666666,0.6333333333333333,0,10,0,0,0,1,19
973,0,29816.02999999999,3355.4590576171877,0.1,22923.924333333336,0.5666666666666667,0.5333333333333333,0,13,0,0,1,0,16
974,0,17017.670000000002,3395.0668782552084,0.1,22967.587000000007,0.43333333333333335,0.4,0,17,1,0,0,0,12
975,0,31934.520000000004,3486.362369791667,0.1,23478.917000000005,0.6,0.5333333333333333,0,12,1,1,0,0,16
976,0,17204.16,3215.2943115234375,0.1,23141.209666666673,0.5666666666666667,0.43333333333333335,0,13,0,0,1,3,13
977,0,23010.89,3191.1686767578126,0.1,22861.83233333334,0.5666666666666667,0.5,0,13,0,0,1,1,15
978,0,7792.470000000002,3290.4717366536456,0.1,22403.076000000005,0.8,0.7333333333333333,1,6,0,1,0,1,22
979,0,15938.09,3355.4091796875,0.1,21955.893,0.5,0.5,0,15,0,0,0,0,15
980,0,35081.960000000014,3134.4742024739585,0.1,22428.792999999998,0.6333333333333333,0.6,0,11,0,1,0,0,18
981,0,21723.07,3398.9395670572917,0.1,22899.692999999992,0.5333333333333333,0.4,0,14,3,0,1,0,12
982,0,10452.96,3292.6640055338544,0.1,22361.45266666666,0.5,0.43333333333333335,0,15,0,1,0,1,13
983,0,17607.34,3465.185237630208,0.1,22164.504999999994,0.43333333333333335,0.4,0,17,0,0,0,1,12
984,0,18914.72,3221.8602213541667,0.1,21903.375666666656,0.5666666666666667,0.36666666666666664,0,13,1,1,3,1,11
985,0,29368.320000000007,3381.1590983072915,0.1,22041.508999999995,0.5666666666666667,0.5,0,13,0,0,1,1,15
986,0,17635.66,3263.7531494140626,0.1,22069.226333333332,0.5,0.43333333333333335,0,15,0,1,0,1,13
987,0,19923.029999999995,3152.0533854166665,0.1,21885.903666666665,0.5666666666666667,0.43333333333333335,0,13,1,0,1,2,13
988,0,24059.299999999996,3113.17353515625,0.1,22386.362333333334,0.6333333333333333,0.5333333333333333,0,11,2,0,0,1,16
989,0,15907.470000000001,3305.508780924479,0.1,22286.650999999998,0.5333333333333333,0.4,0,14,1,1,2,0,12
990,0,14187.79,3241.8651123046875,0.1,21860.583333333336,0.5333333333333333,0.43333333333333335,0,14,0,2,0,1,13
991,0,23649.56,3197.8043619791665,0.1,21539.37866666667,0.6,0.5333333333333333,0,12,0,1,1,0,16
992,0,23581.11,3236.3868896484373,0.1,21677.979000000003,0.6,0.5,0,12,1,0,2,0,15
993,0,24699.43,3299.676708984375,0.1,21636.41666666667,0.6,0.5333333333333333,0,12,1,0,1,0,16
994,0,22282.09,3206.3383219401044,0.1,21772.746333333333,0.5,0.43333333333333335,0,15,0,1,0,1,13
995,0,28254.180000000004,3244.9302978515625,0.1,21722.76333333334,0.4666666666666667,0.43333333333333335,0,16,0,0,1,0,13
996,0,23585.000000000004,3212.9036376953127,0.1,21263.05566666667,0.5666666666666667,0.4,0,13,1,2,1,1,12
997,0,8979.000000000005,3187.2872965494794,0.1,20947.060333333335,0.4666666666666667,0.3333333333333333,0,16,1,0,1,2,10
998,0,18630.449999999997,3318.9541829427085,0.1,21268.809,0.6333333333333333,0.5,0,11,1,0,3,0,15
999,0,41492.32,3219.6702392578127,0.1,22196.939,0.6666666666666666,0.6,0,10,1,0,1,0,18
